"Freq [GHz]","dB(St(1,1)) []"
5.212,-8.86059459083592
5.218,-8.86357846557981
5.224,-8.86624507894907
5.23,-8.86860136265141
5.236,-8.87065422883959
5.242,-8.87241056474925
5.248,-8.87387722757349
5.254,-8.87506103957337
5.26,-8.87596878342314
5.266,-8.87660719778832
5.272,-8.87698297313439
5.278,-8.87710274776332
5.284,-8.87697310407461
5.29,-8.87660056504744
5.296,-8.87599159093985
5.302,-8.8751525762007
5.308,-8.87408984658988
5.314,-8.87280965650185
5.32,-8.87131818648766
5.326,-8.86962154096992
5.332,-8.86772574614555
5.338,-8.8656367480706
5.344,-8.86336041092156
5.35,-8.8609025154273
5.356,-8.85826875746583
5.362,-8.85546474682013
5.368,-8.85249600608688
5.374,-8.84936796973245
5.38,-8.84608598329008
5.386,-8.84265530269241
5.392,-8.83908109373358
5.398,-8.83536843165502
5.404,-8.83152230084942
5.41,-8.82754759467701
5.416,-8.8234491153888
5.422,-8.81923157415131
5.428,-8.81489959116742
5.434,-8.81045769588819
5.44,-8.80591032731058
5.446,-8.801261834356
5.452,-8.7965164763251
5.458,-8.79167842342387
5.464,-8.78675175735664
5.47,-8.7817404719816
5.476,-8.77664847402448
5.482,-8.77147958384642
5.488,-8.76623753626185
5.494,-8.76092598140287
5.5,-8.75554848562613
5.506,-8.7499802592331
5.512,-8.74422043591484
5.518,-8.73827095607477
5.524,-8.73213382954444
5.53,-8.72581113522109
5.536,-8.71930502069296
5.542,-8.71261770185333
5.548,-8.70575146250435
5.554,-8.69870865395164
5.56,-8.69149169459025
5.566,-8.68410306948305
5.572,-8.67654532993172
5.578,-8.66882109304128
5.584,-8.66093304127797
5.59,-8.65288392202115
5.596,-8.64467654710881
5.602,-8.63631379237676
5.608,-8.62779859719099
5.614,-8.61913396397279
5.62,-8.61032295771554
5.626,-8.6013687054925
5.632,-8.59227439595405
5.638,-8.58304327881305
5.644,-8.57367866431638
5.65,-8.56418392270079
5.656,-8.55456248363057
5.662,-8.54481783561446
5.668,-8.53495352539894
5.674,-8.5249731573346
5.68,-8.51488039271206
5.686,-8.50467894906366
5.692,-8.49437259942667
5.698,-8.48396517156362
5.704,-8.47346054713494
5.71,-8.4628626608188
5.716,-8.4521754993729
5.722,-8.44140310063226
5.728,-8.43054955243751
5.734,-8.419618991487
5.74,-8.40861560210675
5.746,-8.39754361493128
5.752,-8.38640730548877
5.758,-8.37521099268337
5.764,-8.36395903716778
5.77,-8.35265583959895
5.776,-8.34130583876958
5.782,-8.32991350960863
5.788,-8.31848336104349
5.794,-8.30701993371719
5.8,-8.29552779755385
5.806,-8.2840115491661
5.812,-8.27247580909837
5.818,-8.26092521890063
5.824,-8.24936443802742
5.83,-8.23779814055782
5.836,-8.22623101173265
5.842,-8.21466774430591
5.848,-8.20311303470849
5.854,-8.19157157902317
5.86,-8.18004806877065
5.866,-8.16854718650822
5.872,-8.15707360124311
5.878,-8.14563196366456
5.884,-8.13422690119979
5.89,-8.12286301290044
5.896,-8.11154486416797
5.902,-8.10027698132773
5.908,-8.08906384606338
5.914,-8.07790988972492
5.92,-8.06681948752522
5.926,-8.05579695264194
5.932,-8.04484653024315
5.938,-8.03397239145674
5.944,-8.02317862730553
5.95,-8.01246924263125
5.956,-8.00184815003222
5.962,-7.99131916384099
5.968,-7.98088599416913
5.974,-7.97055224104788
5.98,-7.96032138869391
5.986,-7.95019679993023
5.992,-7.94018171079297
5.998,-7.93027922535486
6.004,-7.92049231079619
6.01,-7.91082379275407
6.016,-7.9012763509799
6.022,-7.89185251533475
6.028,-7.88255466215058
6.034,-7.87338501098456
6.04,-7.86434562179166
6.046,-7.85543839253899
6.052,-7.84666505728322
6.058,-7.83802718472985
6.064,-7.82952617729064
6.07,-7.82116327065262
6.076,-7.81293953386883
6.082,-7.80485586997815
6.088,-7.79691301715798
6.094,-7.78911155041011
6.1,-7.78145188377682
6.106,-7.77393427308062
6.112,-7.76655881917762
6.118,-7.759325471711
6.124,-7.75223403334802
6.13,-7.7452841644802
6.136,-7.73847538836409
