"Freq [GHz]","dB(St(1,1)) []"
6.586,-7.47404155640603
6.592,-7.4748870618616
6.598,-7.4758842901524
6.604,-7.47703408818765
6.61,-7.4783373129171
6.616,-7.47979483161509
6.622,-7.48140752216423
6.628,-7.48317627333883
6.634,-7.48510198508811
6.64,-7.48718556881931
6.646,-7.48942794768075
6.652,-7.49183005684494
6.658,-7.49439284379182
6.664,-7.4971172685922
6.67,-7.50000430419142
6.676,-7.50305493669342
6.682,-7.50627016564517
6.688,-7.50965100432163
6.694,-7.51319848001122
6.7,-7.51691363430198
6.706,-7.52079752336834
6.712,-7.52485121825868
6.718,-7.52907580518375
6.724,-7.53347238580592
6.73,-7.53804207752942
6.736,-7.5427860137915
6.742,-7.54770534435481
6.748,-7.55280123560074
6.754,-7.55807487082405
6.76,-7.56352745052866
6.766,-7.56916019272482
6.772,-7.5749743332275
6.778,-7.58097112595627
6.784,-7.58715184323659
6.79,-7.59351777610252
6.796,-7.60007023460107
6.802,-7.60681054809804
6.808,-7.61374006558551
6.814,-7.62086015599095
6.82,-7.62817220848808
6.826,-7.63567763280942
6.832,-7.64337785956055
6.838,-7.6512743405363
6.844,-7.65936854903862
6.85,-7.66766198019639
6.856,-7.676156151287
6.862,-7.68485260206003
6.868,-7.69375289506254
6.874,-7.70285861596663
6.88,-7.71217137389862
6.886,-7.72169280177049
6.892,-7.73142455661303
6.898,-7.74136831991113
6.904,-7.75152579794097
6.91,-7.76189872210921
6.916,-7.77248884929411
6.922,-7.78329796218865
6.928,-7.79432786964558
6.934,-7.80558040702439
6.94,-7.81705743654023
6.946,-7.82876084761463
6.952,-7.8406925572282
6.958,-7.85285451027503
6.964,-7.86524867991897
6.97,-7.87787706795156
6.976,-7.89074170515174
6.982,-7.90384465164715
6.988,-7.91718799727698
6.994,-7.93077386195638
7,-7.94460439604227
7.006,-7.95868178070052
7.012,-7.97300822827438
7.018,-7.98758598265408
7.024,-8.00241731964754
7.03,-8.01750454735195
7.036,-8.03285000652632
7.042,-8.04845607096456
7.048,-8.06432514786933
7.054,-8.08045967822614
7.06,-8.09686213717782
7.066,-8.11353503439907
7.072,-8.13048091447084
7.078,-8.14770235725457
7.084,-8.16520197826582
7.09,-8.18298242904725
7.096,-8.20104639754067
7.102,-8.21939660845788
7.108,-8.23803582365007
7.114,-8.25696684247545
7.12,-8.2761925021649
7.126,-8.29571567818529
7.132,-8.31553928460002
7.138,-8.33566627442663
7.144,-8.35609963999095
7.15,-8.37684241327742
7.156,-8.39789766627517
7.162,-8.41926851131949
7.168,-8.44095810142803
7.174,-8.46296963063142
7.18,-8.48530633429763
7.186,-8.50797148944964
