"Freq [GHz]","dB(St(1,4)) []"
4.312,-27.6087612223487
4.318,-27.5543712598054
4.324,-27.4932128954983
4.33,-27.4245073889984
4.336,-27.3474042247471
4.342,-27.2610018302653
4.348,-27.1643963840288
4.354,-27.0567833055136
4.36,-26.9376572175405
4.366,-26.8071964221185
4.372,-26.6669947143811
4.378,-26.5214486871743
4.384,-26.3803740910134
4.39,-26.2638615423669
4.396,-26.2108949539904
4.402,-26.2930261466847
4.408,-26.6305243233494
4.414,-27.3963011457226
4.42,-28.7809723384652
4.426,-30.925195763078
4.432,-33.9035866426448
4.438,-37.8113302987269
4.444,-42.6994273157076
4.45,-46.3085448418986
4.456,-44.3173376135771
4.462,-41.4617074711571
4.468,-39.4346148469418
4.474,-38.0169740044444
4.48,-36.9870540486245
4.486,-36.2116377092225
4.492,-35.6108600792746
4.498,-35.1347208159371
4.504,-34.750500784831
4.51,-34.4359462525331
4.516,-34.1754168680911
4.522,-33.957609767279
4.528,-33.7741594998866
4.534,-33.6187456475417
4.54,-33.4865061577006
4.546,-33.3736410776524
4.552,-33.2771384458153
4.558,-33.1945806438958
4.564,-33.1240049981997
4.57,-33.0638017287581
4.576,-33.0126380972958
4.582,-32.9694012472182
4.588,-32.9331545864157
4.594,-32.9031041207446
4.6,-32.8785721933311
4.606,-32.8589768011433
4.612,-32.8438151577532
4.618,-32.8326505216384
4.624,-32.8251015594587
4.63,-32.8208336943987
4.636,-32.8195520216434
4.642,-32.8209954704822
4.648,-32.8249319651809
4.654,-32.8311543914121
4.66,-32.8394772165181
4.666,-32.8497336436166
4.672,-32.8617732040314
4.678,-32.8754597115334
4.684,-32.8906695167374
4.69,-32.9072900116957
4.696,-32.9252183439876
4.702,-32.9443603069832
4.708,-32.9646293788646
4.714,-32.9859458877457
4.72,-33.0082362840785
4.726,-33.0314325046676
4.732,-33.0554714151656
4.738,-33.0802943200246
4.744,-33.105846530602
4.75,-33.1320769835533
4.756,-33.1589379028264
4.762,-33.186384499564
4.768,-33.2143747050476
4.774,-33.2428689325081
4.78,-33.2718298642155
4.786,-33.3012222607503
4.792,-33.3310127897784
4.798,-33.3611698720048
4.804,-33.3916635422816
4.81,-33.4224653241059
4.816,-33.4535481159569
4.822,-33.484886088115
4.828,-33.5164545887611
4.834,-33.5482300582933
4.84,-33.5801899509158
4.846,-33.6123126626532
4.852,-33.6445774650281
4.858,-33.6769644437127
4.864,-33.7094544415225
4.87,-33.7420290051703
4.876,-33.7746703352374
4.882,-33.8073612388468
4.888,-33.8400850845472
4.894,-33.8728257589267
4.9,-33.905567624478
4.906,-33.9382954782356
4.912,-33.9709945106876
4.918,-34.0036502644436
4.924,-34.036248592106
4.93,-34.0687756127472
4.936,-34.1012176663384
4.942,-34.1335612654058
4.948,-34.1657930431083
4.954,-34.1978996968318
4.96,-34.2298679262822
4.966,-34.2616843649368
4.972,-34.2933355035742
4.978,-34.324807604463
4.984,-34.3560866046505
4.99,-34.3871580066776
4.996,-34.418006754971
5.002,-34.4486170961841
5.008,-34.4789724219177
5.014,-34.5090550926593
5.02,-34.5388462425627
5.026,-34.5683255660444
5.032,-34.5974710893837
5.038,-34.6262589339651
5.044,-34.654663083008
5.05,-34.682655171278
5.056,-34.7102043281782
5.062,-34.7372771197008
5.068,-34.7638376548248
5.074,-34.789847947465
5.08,-34.8152686553028
5.086,-34.8400603487252
5.092,-34.864185489638
5.098,-34.887611307769
5.104,-34.9103137295848
5.11,-34.9322824117973
5.116,-34.9535267233437
5.122,-34.9740821824677
5.128,-34.9940164017631
5.134,-35.0134331096166
5.14,-35.0324724877933
5.146,-35.0513061601656
5.152,-35.070125932272
5.158,-35.0891268510564
5.164,-35.108486981897
5.17,-35.1283477724621
5.176,-35.1487992240818
5.182,-35.1698729835434
5.188,-35.1915442838861
5.194,-35.2137413266385
5.2,-35.2363591323618
5.206,-35.2592745168537
5.212,-35.2823594979914
5.218,-35.305491577884
5.224,-35.3285604579591
5.23,-35.3514715292453
5.236,-35.3741468715184
5.242,-35.3965245753514
5.248,-35.4185570984014
5.254,-35.4402091917014
5.26,-35.4614557536976
5.266,-35.4822798230163
5.272,-35.5026708146433
5.278,-35.5226230347523
5.284,-35.5421344684705
5.29,-35.5612058137239
5.296,-35.5798397257817
5.302,-35.5980402359711
5.308,-35.6158123107605
5.314,-35.6331615218255
5.32,-35.6500938025555
5.326,-35.6666152710621
5.332,-35.6827321038148
5.338,-35.6984504474467
5.344,-35.7137763590753
5.35,-35.7287157677178
5.356,-35.7432744511461
5.362,-35.7574580239017
5.368,-35.7712719332489
5.374,-35.7847214606577
5.38,-35.7978117270312
5.386,-35.8105477003566
5.392,-35.822934204819
5.398,-35.834975930679
5.404,-35.8466774444216
5.41,-35.8580431988242
5.416,-35.869077542711
5.422,-35.8797847302355
5.428,-35.8901689295967
5.434,-35.900234231136
5.44,-35.9099846547929
5.446,-35.9194241569197
5.452,-35.9285566364711
5.458,-35.9373859405927
5.464,-35.945915869641
5.47,-35.9541501816691
5.476,-35.9620925964162
5.482,-35.9697467988368
5.488,-35.9771164422075
5.494,-35.984205150846
5.5,-35.9910165224765
5.506,-35.9727540308794
5.512,-35.9541256953788
5.518,-35.935133671883
5.524,-35.9157803276174
5.53,-35.8960682489247
