"Freq [GHz]","dB(St(1,2)) []"
3.634,-20.696416409926
3.64,-20.6359152036363
3.646,-20.591234880713
3.652,-20.5622988214825
3.658,-20.5490484339417
3.664,-20.5514469489551
3.67,-20.5694831782978
3.676,-20.6031752743497
3.682,-20.6525745161155
3.688,-20.7177691331912
3.694,-20.7988881666168
3.7,-20.8961053525017
3.706,-21.0096430001091
3.712,-21.1397758198301
3.718,-21.2868346371107
3.724,-21.451209904572
3.73,-21.6333548945114
3.736,-21.833788415262
3.742,-22.053096844082
3.748,-22.2919352014035
3.754,-22.5510268991488
3.76,-22.831161668819
3.766,-23.1331909974917
3.772,-23.4580201487372
3.778,-23.8065954871114
3.784,-24.1798853106969
3.79,-24.578851657007
3.796,-25.0044094878571
3.802,-25.4573681520683
3.808,-25.9383479168772
3.814,-26.4476614920116
3.82,-26.9851467596461
3.826,-27.5499325472724
3.832,-28.1401151031039
3.838,-28.7523213498045
3.844,-29.381141412698
3.85,-30.0184378493684
3.856,-30.6525994561235
3.862,-31.2679231025318
3.868,-31.8444803763553
3.874,-32.3589958945014
3.88,-32.7872501603537
3.886,-33.108058513965
3.892,-33.3079087024551
3.898,-33.3844137957073
3.904,-33.3468451325477
3.91,-33.2134582532543
3.916,-33.0070161955621
3.922,-32.7504702103277
3.928,-32.4640501878371
3.934,-32.1639690782378
3.94,-31.8623120700972
3.946,-31.567556236195
3.952,-31.2853052914468
3.958,-31.0190077583935
3.964,-30.7705618610849
3.97,-30.5407861311732
3.976,-30.3297685663304
3.982,-30.1371179273974
3.988,-29.9621408747298
3.994,-29.8039648805627
4,-29.6616223526519
4.006,-29.5341073920531
4.012,-29.420413420529
4.018,-29.3195575241381
4.024,-29.2305956261224
4.03,-29.1526313676655
4.036,-29.0848207051251
4.042,-29.0263736227733
4.048,-28.9765539340591
4.054,-28.9346778468744
4.06,-28.9001117604257
4.066,-28.8722696159412
4.072,-28.8506100216742
4.078,-28.8346333013942
4.084,-28.8238785656322
4.09,-28.817920870027
4.096,-28.8163685007595
4.102,-28.8188604101439
4.108,-28.8250638137961
4.114,-28.8346719528666
4.12,-28.8474020195216
4.126,-28.8629932404104
4.132,-28.8812051107144
4.138,-28.9018157701434
4.144,-28.9246205116495
4.15,-28.9494304134656
4.156,-28.9760710852025
4.162,-29.004381519057
4.168,-29.034213037619
4.174,-29.065428330267
4.18,-29.0979005706762
4.186,-29.1315126085067
4.192,-29.1661562288715
4.198,-29.2017314737006
4.204,-29.2381460196025
4.21,-29.2753146072883
4.216,-29.3131585180458
4.222,-29.351605093151
4.228,-29.3905872924656
4.234,-29.4300432888053
4.24,-29.4699160949691
4.246,-29.5101532205965
4.252,-29.5507063562786
