"Freq [GHz]","dB(St(1,2)) []"
2.476,-12.9034314809515
2.482,-12.8486795387439
2.488,-12.7929446926737
2.494,-12.7361996309633
2.5,-12.6784152331622
2.506,-12.6195608976609
2.512,-12.5596046953335
2.518,-12.4985134370352
2.524,-12.4362526971633
2.53,-12.3727868145508
2.536,-12.308078881887
2.542,-12.2420907298463
2.548,-12.174782909541
2.554,-12.1061146755947
2.56,-12.0360439714634
2.566,-11.9645274183162
2.572,-11.8915203086803
2.578,-11.8169766060745
2.584,-11.7408489519565
2.59,-11.6630886814776
2.596,-11.5836458497653
2.602,-11.5024692707296
2.608,-11.4195065707277
2.614,-11.3347042598156
2.62,-11.2480078237897
2.626,-11.1593618407656
2.632,-11.0687101266907
2.638,-10.9759959149397
2.644,-10.8811620760219
2.65,-10.7841513844626
2.656,-10.6849068411175
2.662,-10.5833720605824
2.668,-10.4794917349866
2.674,-10.373212187348
2.68,-10.264482029859
2.686,-10.1532529449975
2.692,-10.0394806102604
2.698,-9.92312579064038
2.704,-9.80415562673688
2.71,-9.68254515064334
2.716,-9.55827906648632
2.722,-9.43135383769302
2.728,-9.30178012866537
2.734,-9.16958565441309
2.74,-9.03481849761926
2.746,-8.89755095821936
2.752,-8.75788400531422
2.758,-8.61595240430579
2.764,-8.47193059238785
2.77,-8.32603937136578
2.776,-8.17855347610831
2.782,-8.02981005706791
2.788,-7.88021808309614
2.794,-7.73026862325568
2.8,-7.58054590341766
2.806,-7.4317389701356
2.812,-7.28465383079532
2.818,-7.14022686635136
2.824,-6.99955565231967
2.83,-6.86353097905953
2.836,-6.73418391064566
2.842,-6.61254505039609
2.848,-6.50037372626591
2.854,-6.39946315898329
2.86,-6.31170258701142
2.866,-6.23904442093921
2.872,-6.18345589226869
2.878,-6.14685889378846
2.884,-6.13106062522212
2.89,-6.13767898802037
2.896,-6.16806814158393
2.902,-6.2232506720359
2.908,-6.30386305352807
2.914,-6.41012027336054
2.92,-6.5418036489106
2.926,-6.69827325510111
2.932,-6.87850348693256
2.938,-7.08113765813339
2.944,-7.304555628481
2.95,-7.54694735251612
2.956,-7.8063838807879
2.962,-8.08086393319167
2.968,-8.36725788758647
2.974,-8.66789374721245
2.98,-8.97621417188804
2.986,-9.29243126442143
2.992,-9.61497192780517
2.998,-9.94246227319266
3.004,-10.2736858829803
3.01,-10.6075738220205
3.016,-10.9431953213408
3.022,-11.2797471900089
3.028,-11.6165423467339
3.034,-11.952998062536
3.04,-12.2886243994018
3.046,-12.6230131868053
3.052,-12.9558277522031
3.058,-13.2867935231826
3.064,-13.6156895466619
3.07,-13.9423409201981
3.076,-14.266612097343
3.082,-14.5884010088363
3.088,-14.907633930678
3.094,-15.2242610259562
3.1,-15.5382524875544
3.106,-15.8495952119457
3.112,-16.1582899390246
3.118,-16.4643487985395
3.124,-16.7677932096062
3.13,-17.0686520856571
3.136,-17.366960302775
3.142,-17.6627573945561
3.148,-17.956086441377
3.154,-18.246993126181
3.16,-18.5355249326711
3.166,-18.8217304651079
3.172,-19.1056588718184
3.178,-19.3873593570381
3.184,-19.6668807679006
3.19,-19.9442712452787
3.196,-20.219577928804
3.202,-20.4928467078009
3.208,-20.7641220110655
3.214,-21.0334466294601
3.22,-21.3008615661752
3.226,-21.5664059102732
3.232,-21.8301167297804
3.238,-22.0920289811519
3.244,-22.3521754324176
3.25,-22.6105865977303
3.256,-22.8672237037359
3.262,-23.1221873348997
3.268,-23.3754945011383
3.274,-23.627159751945
3.28,-23.8771950762158
3.286,-24.1256098072635
3.292,-24.3724105322627
3.298,-24.61760100555
3.304,-24.8611820653839
3.31,-25.1031515539245
3.316,-25.3435042403548
3.322,-25.5822317472078
3.328,-25.8193224801103
3.334,-26.0547615612932
3.34,-26.2885307673546
3.346,-26.5206084718956
3.352,-26.7509695937823
3.358,-26.9795855519167
3.364,-27.2064242275261
3.37,-27.4314499351036
3.376,-27.6546234032519
3.382,-27.8759017667906
3.388,-28.0952385715955
3.394,-28.312583793721
3.4,-28.5278838744421
3.406,-28.741081772903
3.412,-28.9521170381018
3.418,-29.1609259019475
3.424,-29.3674413951095
3.43,-29.5715934873247
3.436,-29.7733092537327
3.442,-29.9725130686784
3.448,-30.1691268282321
3.454,-30.3630702024492
3.46,-30.5542609180995
3.466,-30.7426150722599
3.472,-30.928047476764
3.478,-31.1104720330576
3.484,-31.2898021365091
3.49,-31.4659511086814
3.496,-31.6388326554981
3.502,-31.8083613486297
3.508,-31.9744531268123
3.514,-32.1370258131961
3.52,-32.2959996442249
3.526,-32.4512978049887
3.532,-32.602846965489
3.538,-32.7505778118257
3.544,-32.8944255659831
3.55,-33.0343304876682
3.556,-33.1702383515608
3.562,-33.3021008933794
3.568,-33.4298762183581
3.574,-33.5535291660751
3.58,-33.6730316260662
3.586,-33.7883627992946
